areaCode,areaNm,daywkDivCd,daywkDivNm,touDivCd,touDivNm,touNum,baseYmd
11620,관악구,6,토요일,2,외지인(b),165676.0,20210123
11620,관악구,6,토요일,3,외국인(c),55.16559139784946,20210123
11650,서초구,6,토요일,1,현지인(a),237286.0,20210123
11650,서초구,6,토요일,2,외지인(b),376687.5,20210123
11680,강남구,6,토요일,1,현지인(a),349160.0,20210123
29140,서구,6,토요일,1,현지인(a),158826.5,20210123
26380,사하구,6,토요일,3,외국인(c),77.88094435075885,20210123
29140,서구,6,토요일,3,외국인(c),27.666666666666664,20210123
41410,군포시,6,토요일,2,외지인(b),73612.0,20210123
41410,군포시,6,토요일,3,외국인(c),66.31165217391305,20210123
41430,의왕시,6,토요일,1,현지인(a),55307.0,20210123
41430,의왕시,6,토요일,2,외지인(b),73356.5,20210123
41430,의왕시,6,토요일,3,외국인(c),37.257485029940135,20210123
41450,하남시,6,토요일,1,현지인(a),148011.5,20210123
41450,하남시,6,토요일,2,외지인(b),181359.5,20210123
41450,하남시,6,토요일,3,외국인(c),23.655394736842105,20210123
41410,군포시,6,토요일,1,현지인(a),128716.0,20210123
41461,용인시 처인구,6,토요일,1,현지인(a),119735.0,20210123
41461,용인시 처인구,6,토요일,3,외국인(c),242.53542750929364,20210123
41463,용인시 기흥구,6,토요일,1,현지인(a),195884.5,20210123
41463,용인시 기흥구,6,토요일,2,외지인(b),182710.5,20210123
41463,용인시 기흥구,6,토요일,3,외국인(c),67.12132450331126,20210123
41465,용인시 수지구,6,토요일,1,현지인(a),140409.5,20210123
41465,용인시 수지구,6,토요일,2,외지인(b),107488.5,20210123
41465,용인시 수지구,6,토요일,3,외국인(c),54.68658730158733,20210123
41480,파주시,6,토요일,1,현지인(a),179791.5,20210123
41461,용인시 처인구,6,토요일,2,외지인(b),113001.0,20210123
41390,시흥시,6,토요일,3,외국인(c),80.57087064676617,20210123
41390,시흥시,6,토요일,2,외지인(b),161364.0,20210123
41390,시흥시,6,토요일,1,현지인(a),166558.0,20210123
41281,고양시 덕양구,6,토요일,3,외국인(c),56.31608391608394,20210123
41285,고양시 일산동구,6,토요일,1,현지인(a),168385.0,20210123
41285,고양시 일산동구,6,토요일,2,외지인(b),174898.5,20210123
41285,고양시 일산동구,6,토요일,3,외국인(c),50.26808510638299,20210123
41287,고양시 일산서구,6,토요일,1,현지인(a),139916.0,20210123
41287,고양시 일산서구,6,토요일,2,외지인(b),124901.0,20210123
41287,고양시 일산서구,6,토요일,3,외국인(c),29.19727272727273,20210123
41290,과천시,6,토요일,1,현지인(a),40771.5,20210123
41290,과천시,6,토요일,2,외지인(b),49518.0,20210123
41290,과천시,6,토요일,3,외국인(c),7.917000000000002,20210123
41310,구리시,6,토요일,1,현지인(a),122832.5,20210123
41310,구리시,6,토요일,2,외지인(b),136328.5,20210123
41310,구리시,6,토요일,3,외국인(c),12.455433526011563,20210123
41360,남양주시,6,토요일,1,현지인(a),311605.0,20210123
41360,남양주시,6,토요일,2,외지인(b),214700.5,20210123
41360,남양주시,6,토요일,3,외국인(c),31.358048780487813,20210123
41370,오산시,6,토요일,1,현지인(a),96754.0,20210123
41370,오산시,6,토요일,2,외지인(b),72936.5,20210123
41370,오산시,6,토요일,3,외국인(c),23.618823529411767,20210123
41480,파주시,6,토요일,2,외지인(b),166169.5,20210123
41480,파주시,6,토요일,3,외국인(c),52.81803607214431,20210123
41500,이천시,6,토요일,1,현지인(a),119350.0,20210123
41500,이천시,6,토요일,2,외지인(b),101076.5,20210123
41800,연천군,6,토요일,2,외지인(b),23807.0,20210123
41820,가평군,6,토요일,1,현지인(a),32539.5,20210123
41820,가평군,6,토요일,2,외지인(b),70423.5,20210123
41820,가평군,6,토요일,3,외국인(c),13.005999999999997,20210123
41830,양평군,6,토요일,1,현지인(a),59311.0,20210123
29140,서구,6,토요일,2,외지인(b),136073.0,20210123
41830,양평군,6,토요일,3,외국인(c),14.053902439024393,20210123
42110,춘천시,6,토요일,1,현지인(a),185951.5,20210123
42110,춘천시,6,토요일,2,외지인(b),82285.0,20210123
42110,춘천시,6,토요일,3,외국인(c),13.436129032258066,20210123
42130,원주시,6,토요일,1,현지인(a),205555.0,20210123
42130,원주시,6,토요일,2,외지인(b),78638.0,20210123
42130,원주시,6,토요일,3,외국인(c),34.949019607843134,20210123
42150,강릉시,6,토요일,1,현지인(a),147073.5,20210123
42150,강릉시,6,토요일,2,외지인(b),89113.5,20210123
42150,강릉시,6,토요일,3,외국인(c),22.9123560209424,20210123
42170,동해시,6,토요일,1,현지인(a),53228.0,20210123
42170,동해시,6,토요일,2,외지인(b),23194.5,20210123
42170,동해시,6,토요일,3,외국인(c),36.07857142857142,20210123
41800,연천군,6,토요일,1,현지인(a),22039.5,20210123
41281,고양시 덕양구,6,토요일,2,외지인(b),201596.5,20210123
41670,여주시,6,토요일,3,외국인(c),38.44601503759398,20210123
41670,여주시,6,토요일,1,현지인(a),60753.0,20210123
41500,이천시,6,토요일,3,외국인(c),43.64268096514745,20210123
41550,안성시,6,토요일,1,현지인(a),93996.0,20210123
41550,안성시,6,토요일,2,외지인(b),95637.5,20210123
41550,안성시,6,토요일,3,외국인(c),38.408686868686864,20210123
41570,김포시,6,토요일,1,현지인(a),242249.0,20210123
41570,김포시,6,토요일,2,외지인(b),161721.0,20210123
41570,김포시,6,토요일,3,외국인(c),275.8657011070111,20210123
41590,화성시,6,토요일,1,현지인(a),333896.5,20210123
41590,화성시,6,토요일,2,외지인(b),251517.0,20210123
41590,화성시,6,토요일,3,외국인(c),350.0303636363636,20210123
41610,광주시,6,토요일,1,현지인(a),168448.0,20210123
41610,광주시,6,토요일,2,외지인(b),138390.0,20210123
41610,광주시,6,토요일,3,외국인(c),48.21727272727273,20210123
41630,양주시,6,토요일,1,현지인(a),91920.5,20210123
41630,양주시,6,토요일,2,외지인(b),89957.0,20210123
41630,양주시,6,토요일,3,외국인(c),27.266067415730344,20210123
41650,포천시,6,토요일,1,현지인(a),79303.0,20210123
41650,포천시,6,토요일,2,외지인(b),81620.0,20210123
41650,포천시,6,토요일,3,외국인(c),20.429999999999996,20210123
41670,여주시,6,토요일,2,외지인(b),73076.5,20210123
41281,고양시 덕양구,6,토요일,1,현지인(a),210756.0,20210123
41830,양평군,6,토요일,2,외지인(b),98553.0,20210123
41273,안산시 단원구,6,토요일,2,외지인(b),155862.0,20210123
30230,대덕구,6,토요일,3,외국인(c),21.999416058394164,20210123
31110,중구,6,토요일,1,현지인(a),94216.5,20210123
31110,중구,6,토요일,2,외지인(b),62548.5,20210123
31110,중구,6,토요일,3,외국인(c),38.30810198300282,20210123
31140,남구,6,토요일,1,현지인(a),162704.5,20210123
31140,남구,6,토요일,2,외지인(b),102042.5,20210123
31140,남구,6,토요일,3,외국인(c),167.34253311258277,20210123
31170,동구,6,토요일,1,현지인(a),66143.0,20210123
31170,동구,6,토요일,2,외지인(b),28028.0,20210123
31170,동구,6,토요일,3,외국인(c),158.4246275946277,20210123
31200,북구,6,토요일,1,현지인(a),84472.5,20210123
31200,북구,6,토요일,2,외지인(b),61530.0,20210123
31200,북구,6,토요일,3,외국인(c),264.04859649122807,20210123
31710,울주군,6,토요일,1,현지인(a),92830.5,20210123
31710,울주군,6,토요일,2,외지인(b),71358.0,20210123
31710,울주군,6,토요일,3,외국인(c),108.22519083969466,20210123
36110,세종특별자치시,6,토요일,1,현지인(a),135856.0,20210123
36110,세종특별자치시,6,토요일,2,외지인(b),89463.5,20210123
36110,세종특별자치시,6,토요일,3,외국인(c),129.64848484848486,20210123
30230,대덕구,6,토요일,2,외지인(b),77140.0,20210123
41111,수원시 장안구,6,토요일,1,현지인(a),118954.5,20210123
30230,대덕구,6,토요일,1,현지인(a),73318.0,20210123
30200,유성구,6,토요일,2,외지인(b),148025.5,20210123
41273,안산시 단원구,6,토요일,3,외국인(c),161.8946153846154,20210123
29155,남구,6,토요일,1,현지인(a),90762.0,20210123
29155,남구,6,토요일,2,외지인(b),58131.5,20210123
29155,남구,6,토요일,3,외국인(c),6.316666666666666,20210123
29170,북구,6,토요일,1,현지인(a),223370.0,20210123
29170,북구,6,토요일,2,외지인(b),120491.0,20210123
29170,북구,6,토요일,3,외국인(c),19.109255319148936,20210123
29200,광산구,6,토요일,1,현지인(a),211025.5,20210123
29200,광산구,6,토요일,3,외국인(c),36.79701863354037,20210123
30110,동구,6,토요일,1,현지인(a),92456.0,20210123
30110,동구,6,토요일,2,외지인(b),97884.5,20210123
30110,동구,6,토요일,3,외국인(c),23.539459459459458,20210123
30140,중구,6,토요일,1,현지인(a),107873.5,20210123
30140,중구,6,토요일,2,외지인(b),117162.5,20210123
30140,중구,6,토요일,3,외국인(c),10.999999999999998,20210123
30170,서구,6,토요일,1,현지인(a),226187.5,20210123
30170,서구,6,토요일,2,외지인(b),162557.5,20210123
30170,서구,6,토요일,3,외국인(c),24.267153284671537,20210123
30200,유성구,6,토요일,1,현지인(a),173789.0,20210123
30200,유성구,6,토요일,3,외국인(c),48.685430463576154,20210123
41111,수원시 장안구,6,토요일,2,외지인(b),99540.0,20210123
29200,광산구,6,토요일,2,외지인(b),116704.0,20210123
41113,수원시 권선구,6,토요일,1,현지인(a),117141.5,20210123
41173,안양시 동안구,6,토요일,1,현지인(a),135726.5,20210123
41173,안양시 동안구,6,토요일,2,외지인(b),114478.0,20210123
41173,안양시 동안구,6,토요일,3,외국인(c),111.92216867469882,20210123
41190,부천시,6,토요일,1,현지인(a),419681.5,20210123
41190,부천시,6,토요일,2,외지인(b),201971.0,20210123
41190,부천시,6,토요일,3,외국인(c),77.56796940194717,20210123
41210,광명시,6,토요일,1,현지인(a),119864.5,20210123
41210,광명시,6,토요일,2,외지인(b),120767.5,20210123
41210,광명시,6,토요일,3,외국인(c),76.37190340909092,20210123
41220,평택시,6,토요일,1,현지인(a),221158.0,20210123
41220,평택시,6,토요일,2,외지인(b),118681.5,20210123
41220,평택시,6,토요일,3,외국인(c),486.68466192170825,20210123
41250,동두천시,6,토요일,1,현지인(a),40904.5,20210123
41250,동두천시,6,토요일,2,외지인(b),25928.0,20210123
41271,안산시 상록구,6,토요일,1,현지인(a),118534.5,20210123
41271,안산시 상록구,6,토요일,2,외지인(b),85921.5,20210123
41271,안산시 상록구,6,토요일,3,외국인(c),39.57491228070174,20210123
41111,수원시 장안구,6,토요일,3,외국인(c),60.86315555555555,20210123
41273,안산시 단원구,6,토요일,1,현지인(a),150605.0,20210123
41171,안양시 만안구,6,토요일,3,외국인(c),17.892307692307696,20210123
41171,안양시 만안구,6,토요일,2,외지인(b),81725.0,20210123
41250,동두천시,6,토요일,3,외국인(c),21.63971291866029,20210123
41150,의정부시,6,토요일,3,외국인(c),40.17639344262294,20210123
41171,안양시 만안구,6,토요일,1,현지인(a),98700.0,20210123
41115,수원시 팔달구,6,토요일,1,현지인(a),80356.5,20210123
41115,수원시 팔달구,6,토요일,2,외지인(b),170698.5,20210123
41113,수원시 권선구,6,토요일,3,외국인(c),48.20875486381322,20210123
41113,수원시 권선구,6,토요일,2,외지인(b),125594.0,20210123
41117,수원시 영통구,6,토요일,1,현지인(a),149201.5,20210123
41117,수원시 영통구,6,토요일,2,외지인(b),152778.5,20210123
41117,수원시 영통구,6,토요일,3,외국인(c),66.36487922705315,20210123
41131,성남시 수정구,6,토요일,1,현지인(a),88970.0,20210123
41131,성남시 수정구,6,토요일,2,외지인(b),99904.0,20210123
41115,수원시 팔달구,6,토요일,3,외국인(c),49.473333333333336,20210123
41133,성남시 중원구,6,토요일,1,현지인(a),74767.0,20210123
41133,성남시 중원구,6,토요일,2,외지인(b),73311.0,20210123
41133,성남시 중원구,6,토요일,3,외국인(c),19.652657004830914,20210123
41135,성남시 분당구,6,토요일,1,현지인(a),303961.0,20210123
41135,성남시 분당구,6,토요일,2,외지인(b),227048.5,20210123
41135,성남시 분당구,6,토요일,3,외국인(c),109.6346570397112,20210123
41150,의정부시,6,토요일,1,현지인(a),215330.5,20210123
41131,성남시 수정구,6,토요일,3,외국인(c),32.634791154791145,20210123
41150,의정부시,6,토요일,2,외지인(b),129101.0,20210123
26320,북구,7,일요일,3,외국인(c),5.2,20210124
26350,해운대구,7,일요일,1,현지인(a),194687.5,20210124
26350,해운대구,7,일요일,2,외지인(b),161787.5,20210124
26350,해운대구,7,일요일,3,외국인(c),111.92103658536581,20210124
26380,사하구,7,일요일,1,현지인(a),109060.0,20210124
26380,사하구,7,일요일,2,외지인(b),53161.5,20210124
26380,사하구,7,일요일,3,외국인(c),98.90455445544552,20210124
26440,강서구,7,일요일,1,현지인(a),40512.5,20210124
26410,금정구,7,일요일,2,외지인(b),63171.5,20210124
26410,금정구,7,일요일,3,외국인(c),22.832315270935958,20210124
26440,강서구,7,일요일,2,외지인(b),66244.5,20210124
26440,강서구,7,일요일,3,외국인(c),210.3431958762886,20210124
26470,연제구,7,일요일,1,현지인(a),63997.5,20210124
26470,연제구,7,일요일,3,외국인(c),9.425161290322583,20210124
26470,연제구,7,일요일,2,외지인(b),51334.5,20210124
26410,금정구,7,일요일,1,현지인(a),97230.0,20210124
26320,북구,7,일요일,2,외지인(b),54925.5,20210124
26230,부산진구,7,일요일,2,외지인(b),134778.0,20210124
26290,남구,7,일요일,3,외국인(c),555.0868441901408,20210124
26140,서구,7,일요일,2,외지인(b),45531.5,20210124
26140,서구,7,일요일,3,외국인(c),142.38654205607477,20210124
26500,수영구,7,일요일,1,현지인(a),70850.5,20210124
26170,동구,7,일요일,1,현지인(a),33306.0,20210124
26170,동구,7,일요일,2,외지인(b),47530.0,20210124
26170,동구,7,일요일,3,외국인(c),44.803636363636386,20210124
26200,영도구,7,일요일,1,현지인(a),43820.0,20210124
26320,북구,7,일요일,1,현지인(a),116662.0,20210124
26200,영도구,7,일요일,2,외지인(b),33607.0,20210124
26230,부산진구,7,일요일,1,현지인(a),150573.5,20210124
26230,부산진구,7,일요일,3,외국인(c),14.825648854961832,20210124
26260,동래구,7,일요일,1,현지인(a),99557.5,20210124
26260,동래구,7,일요일,2,외지인(b),71690.5,20210124
26260,동래구,7,일요일,3,외국인(c),8.068118811881188,20210124
26290,남구,7,일요일,1,현지인(a),112245.0,20210124
26290,남구,7,일요일,2,외지인(b),58943.5,20210124
26200,영도구,7,일요일,3,외국인(c),104.32044943820222,20210124
26500,수영구,7,일요일,2,외지인(b),72530.5,20210124
27230,북구,7,일요일,2,외지인(b),97975.5,20210124
26530,사상구,7,일요일,1,현지인(a),64648.5,20210124
27260,수성구,7,일요일,2,외지인(b),106445.5,20210124
27260,수성구,7,일요일,3,외국인(c),37.9129411764706,20210124
27290,달서구,7,일요일,1,현지인(a),249812.5,20210124
27290,달서구,7,일요일,2,외지인(b),113697.5,20210124
27290,달서구,7,일요일,3,외국인(c),22.3385046728972,20210124
27710,달성군,7,일요일,1,현지인(a),93506.0,20210124
27710,달성군,7,일요일,2,외지인(b),85302.0,20210124
27710,달성군,7,일요일,3,외국인(c),8.983448275862068,20210124
28110,중구,7,일요일,1,현지인(a),70623.0,20210124
28110,중구,7,일요일,2,외지인(b),141228.5,20210124
28110,중구,7,일요일,3,외국인(c),1296.9792624080887,20210124
28140,동구,7,일요일,1,현지인(a),18571.0,20210124
28140,동구,7,일요일,2,외지인(b),18371.5,20210124
26140,서구,7,일요일,1,현지인(a),39168.5,20210124
28140,동구,7,일요일,3,외국인(c),45.908219178082184,20210124
27260,수성구,7,일요일,1,현지인(a),203962.5,20210124
27230,북구,7,일요일,3,외국인(c),20.893728813559328,20210124
27230,북구,7,일요일,1,현지인(a),207084.5,20210124
27200,남구,7,일요일,3,외국인(c),17.374816753926705,20210124
26530,사상구,7,일요일,2,외지인(b),49759.5,20210124
26530,사상구,7,일요일,3,외국인(c),22.57215094339622,20210124
26710,기장군,7,일요일,1,현지인(a),63024.5,20210124
26710,기장군,7,일요일,2,외지인(b),134421.0,20210124
26710,기장군,7,일요일,3,외국인(c),203.33004830917875,20210124
27110,중구,7,일요일,1,현지인(a),44257.5,20210124
27110,중구,7,일요일,2,외지인(b),131775.0,20210124
26500,수영구,7,일요일,3,외국인(c),51.13571428571428,20210124
27110,중구,7,일요일,3,외국인(c),24.830877192982445,20210124
